,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
15419,-0.31377650883112973,-0.12867109173786664,-0.21702647574156173,-0.24031736558430444,-0.03175353348901018,-0.8809172167995011,-0.30702924835969614,1.0532655033467848,-0.6580697498812643,1,1,0.6783704468298155,val
13688,0.20453106497161921,-0.12867109173786664,-0.21004349895539642,-0.24653965462304409,-0.031557579678736764,1.3490404763813244,-0.30702924835969614,1.0532655033467848,3.743477734342358,1,1,0.8007457062160347,val
16911,-0.31377650883112973,-0.16895630248130156,0.08751320045794132,0.12159930937236893,-0.03175197292327558,2.2108006838193353,-0.30702924835969614,1.3679053724623205,-0.5655447276903774,0,0,0.24269986408624183,val
28892,-0.31377650883112973,-0.1823847060624465,-0.06755282427052134,0.007229769789357092,-0.03170467869408087,-1.0320315659710955,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,0,0,0.006023619232687764,val
27468,0.7228386387743682,0.1533253834661777,-0.15718614009087317,-0.16244056938131332,-0.03181155826565118,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.6431859136344326,val
20983,-0.31377650883112973,-0.15552789890015659,-0.20828756032843795,-0.18232102899432637,-0.03179367650281087,0.029853049829297557,-0.30702924835969614,0.7386256342312493,-0.4003214737780793,1,1,0.5054046671263077,val
5318,-0.31377650883112973,-0.15552789890015659,-0.20910561135701627,-0.23592728900777127,-0.031705124632834154,0.8916132572673089,3.1995723322834824,-0.8345737113464283,0.24074475140163742,1,1,0.9527420732853938,val
10381,-0.31377650883112973,-0.14209949531901162,-0.04020345600684182,-0.18283590163886854,-0.031705356641122014,-0.5623518320593832,-0.30702924835969614,1.0532655033467848,-0.14257319767489424,1,1,0.5054046671263077,val
29536,-0.31377650883112973,-0.16895630248130156,-0.2503035932184286,-0.2529012780524944,-0.031704941217395574,0.22997745819167933,-0.30702924835969614,-0.2052939731153573,3.485729458239173,1,1,0.7975815268702395,val
5224,-0.31377650883112973,-0.15552789890015659,-0.18802186485749334,-0.16618126887235485,-0.03178760004935124,0.254482487787073,-0.30702924835969614,1.0532655033467848,-0.6580697498812643,1,1,0.5054046671263077,val
12686,-0.31377650883112973,-0.16895630248130156,-0.2413158504832856,-0.22023304345177136,-0.03179157560505054,-0.7910654416163909,-0.30702924835969614,-0.8345737113464283,-0.25492501033525694,1,0,0.47258287694704965,val
27661,-0.31377650883112973,-0.04810067025099683,-0.11635293852874211,-0.117885073189809,-0.031816893796063034,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,0,1,0.6431859136344326,val
13422,1.241146212577117,0.35475143718335217,-0.21621279375459077,0.3590729120958322,-0.03183210906759972,0.5567111861302618,-0.30702924835969614,0.7386256342312493,0.9412913479897814,1,1,0.6431859136344326,val
30115,-0.31377650883112973,-0.15552789890015659,-0.010796893294896224,-0.14732862256852172,-0.03170114578275092,-0.8850013883987334,1.4462715419618932,-0.5199338422308928,-0.43997505471703086,1,1,0.5054046671263077,val
14667,-0.31377650883112973,-0.08838588099443173,-0.24664857783947045,-0.24375774845909515,-0.031814795041964834,0.3075767185770927,-0.30702924835969614,-0.8345737113464283,0.1548286593672424,1,1,0.812297417194626,val
9572,-0.31377650883112973,-0.03467226666985186,-0.20543145541482583,-0.21252965997866424,-0.03181611907574767,-1.0565365955664892,-0.30702924835969614,-0.8345737113464283,-0.7439858419156594,1,1,0.6783704468298155,val
5879,0.20453106497161921,-0.14209949531901162,-0.1858531558234394,-0.2593828774340125,11.333239101171564,-0.6971294948340485,-0.30702924835969614,0.7386256342312493,-0.6316340292552967,1,1,0.8007457062160347,val
3115,-0.31377650883112973,0.07275496197930788,-0.17081865950370856,-0.1585050683565037,-0.031825471490473003,-0.5337626308647573,-0.30702924835969614,-0.8345737113464283,-0.3474500325261439,0,1,0.6431859136344326,val
1945,0.20453106497161921,-0.08838588099443173,-0.24469457599297825,-0.14991032731486964,-0.03182724336286837,0.26673500258476984,-0.30702924835969614,-0.8345737113464283,-0.17561784845735384,1,1,0.8575980794073695,val
11590,-0.31377650883112973,-0.14209949531901162,-0.12924868495686948,-0.22326142195203352,-0.03167219181298179,0.6343104465156751,-0.30702924835969614,1.0532655033467848,-0.4994554261254582,0,1,0.9527420732853938,val
12481,0.20453106497161921,-0.1823847060624465,-0.23445853565573208,-0.22432961364121692,-0.031576917241263235,-0.966684820383379,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,0,0,0.11831229755389343,val
11245,-0.31377650883112973,-0.14209949531901162,1.8053995555123188,3.559398064441821,-0.03180918963259526,2.263894914609355,6.706173912926661,-0.8345737113464283,3.0495400679107054,1,0,0.025515046997638614,val
28493,0.20453106497161921,-0.14209949531901162,-0.18384381278325396,-0.2448289830166281,-0.03136842036320826,1.982087074262328,4.952873122605072,-0.2052939731153573,-0.40693040393457125,1,1,0.8007457062160347,val
21111,-0.31377650883112973,-0.14209949531901162,-0.1996460121282783,-0.15540082100539282,-0.031807579922676875,2.5130293821625243,-0.30702924835969614,-0.8345737113464283,0.9412913479897814,1,1,0.5054046671263077,val
13853,-0.31377650883112973,-0.16895630248130156,-0.010903414690275713,-0.257950121136855,-0.016338952916607,2.5416185833571503,-0.30702924835969614,0.4239857651157138,3.836002756533245,1,1,0.7975815268702395,val
17862,-0.31377650883112973,-0.15552789890015659,-0.1896096994073686,-0.20450209027758645,-0.03175739003679898,-0.7910654416163909,-0.30702924835969614,-0.8345737113464283,-0.6184161689423128,1,1,0.5054046671263077,val
18800,-0.31377650883112973,-0.16895630248130156,-0.2192542708621152,-0.20761412350771236,-0.03176370214794846,0.703741363702624,-0.30702924835969614,-0.8345737113464283,-0.2152714293963054,1,0,0.47258287694704965,val
21007,-0.31377650883112973,-0.16895630248130156,-0.155492893743487,-0.20086127414760616,-0.03167445141024372,0.3688392925655769,-0.30702924835969614,1.0532655033467848,-0.4003214737780793,0,0,0.24269986408624183,val
24728,-0.31377650883112973,-0.16895630248130156,-0.22508798165594412,-0.2075793478694318,-0.031773804090301325,0.5403744997333327,-0.30702924835969614,-0.8345737113464283,-0.28136073096122466,1,0,0.47258287694704965,val
7557,0.20453106497161921,-0.08838588099443173,-0.2535832871183544,-0.0545824782693437,-0.031832015127743224,-0.9707689919826114,-0.30702924835969614,-0.8345737113464283,-0.05004817548400728,1,1,0.7191468345537422,val
8254,0.20453106497161921,-0.14209949531901162,-0.2212432250414663,-0.25669848795574185,-0.03055693161442107,1.822804381892269,-0.30702924835969614,-0.8345737113464283,0.9545092083027652,1,1,0.8007457062160347,val
15714,-0.31377650883112973,-0.14209949531901162,-0.21207073426121203,-0.20533892737320913,-0.031794048483809845,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.4994554261254582,1,1,0.5054046671263077,val
5355,-0.31377650883112973,-0.16895630248130156,-0.22850748488730546,-0.23480403589131038,-0.03172029197115502,0.3361659197717186,-0.30702924835969614,-0.8345737113464283,-0.4531929150300147,1,0,0.47258287694704965,val
4006,-0.31377650883112973,0.005612944073583042,-0.20170403877494572,0.03770211603065557,-0.03183101090705493,-0.7706445836202295,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.6431859136344326,val
28585,-0.31377650883112973,0.1533253834661777,-0.2098587509102852,-0.18315793296617652,-0.03182884772773552,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.6431859136344326,val
2377,0.20453106497161921,-0.11524268815672167,-0.2047552942136866,-0.217917179140279,-0.031754563963456287,0.703741363702624,-0.30702924835969614,-0.8345737113464283,-0.512673286438442,1,1,0.8007457062160347,val
24806,0.20453106497161921,-0.14209949531901162,-0.258252336249421,-0.10659118409977947,-0.03183253030114483,0.14420985460780142,-0.30702924835969614,1.0532655033467848,-0.2152714293963054,1,1,0.8575980794073695,val
27507,0.7228386387743682,0.18018219062846763,-0.23946947963004142,-0.08999860928776882,-0.03183105532436764,-0.4194058260862534,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.8575980794073695,val
10271,-0.31377650883112973,-0.1823847060624465,-0.13990914647883074,-0.09262963472110662,-0.031705124632834154,0.5322061565348681,-0.30702924835969614,-0.8345737113464283,0.809112744859943,0,0,0.05359909793479614,val
8352,-0.31377650883112973,-0.15552789890015659,-0.17831427050513754,-0.21303294074377957,-0.03172890620832721,-0.8237388144102492,-0.30702924835969614,-0.8345737113464283,-0.22188035955279733,1,1,0.9527420732853938,val
28514,-0.31377650883112973,-0.1823847060624465,-0.13589711798567108,-0.08820965109565217,-0.031704249467423444,0.025768878230065278,-0.30702924835969614,1.0532655033467848,0.27378940218409703,0,0,0.05359909793479614,val
2368,-0.31377650883112973,-0.15552789890015659,-0.21202912434114193,-0.1943974489812092,-0.0317897345743428,0.6343104465156751,-0.30702924835969614,1.0532655033467848,-0.4994554261254582,0,1,0.5054046671263077,val
10216,-0.31377650883112973,0.03246975123587298,-0.1817362703317031,-0.1796429184507452,-0.03182307120126962,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,0.08213042764583123,1,1,0.6431859136344326,val
20340,0.20453106497161921,-0.15552789890015659,-0.24349621029495916,-0.23916374174374527,-0.03173836903070581,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,4.192884984983809,1,1,0.6356282311669129,val
11940,-0.31377650883112973,-0.14209949531901162,-0.11815048707577071,0.0601832137930804,-0.03181356713578627,-0.8033179564140878,-0.30702924835969614,-0.8345737113464283,1.0932967415890957,1,1,0.5054046671263077,val
3584,-0.31377650883112973,-0.12867109173786664,0.3645245857374633,-0.25233675352440726,-0.02866980040150027,0.37292346416480915,-0.30702924835969614,-0.8345737113464283,1.3840896684747404,1,1,0.8118842047158732,val
29782,-0.31377650883112973,-0.16895630248130156,-0.24109198911330842,-0.19786361412782508,-0.031806433873769684,-0.3663115952962337,-0.30702924835969614,1.0532655033467848,-0.7572037022286432,1,0,0.4292556968897771,val
18578,-0.31377650883112973,-0.14209949531901162,-0.22149954214909814,-0.19576693293649525,-0.031806576328947025,-0.43574251248318246,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.5054046671263077,val
26058,-0.31377650883112973,-0.16895630248130156,-0.13744667140908182,-0.1990807614676434,-0.03165242113392036,-0.37856411009393054,-0.30702924835969614,1.0532655033467848,0.18787331014970202,0,0,0.24269986408624183,val
28744,-0.31377650883112973,-0.15552789890015659,0.053898210430105196,-0.20381971497532642,-0.0314974429235676,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.5054046671263077,val
19834,-0.31377650883112973,-0.16895630248130156,-0.21634656964761617,-0.22620749810836516,-0.03171685233902328,-0.19069221652924562,-0.30702924835969614,-0.8345737113464283,-0.4531929150300147,1,0,0.47258287694704965,val
3638,0.20453106497161921,-0.14209949531901162,-0.07439391122924752,-0.1868826267467787,-0.031605203754835734,0.20138825699705337,-0.30702924835969614,-0.8345737113464283,0.13500186889776664,0,1,0.5054046671263077,val
13477,-0.31377650883112973,-0.15552789890015659,-0.22405605563820546,-0.24115213546142936,-0.031717197316655656,-0.7706445836202295,3.1995723322834824,-0.8345737113464283,-0.38049468330860353,1,1,0.9527420732853938,val
6159,-0.31377650883112973,-0.11524268815672167,-0.11632464378309443,-0.11285591873702043,-0.03180422388605627,0.3688392925655769,-0.30702924835969614,1.0532655033467848,1.0999056717455875,1,1,0.5054046671263077,val
28685,-0.31377650883112973,-0.15552789890015659,0.053898210430105196,-0.20381971497532642,-0.0314974429235676,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,0,1,0.5054046671263077,val
23232,-0.31377650883112973,-0.1823847060624465,-0.07526896784832185,-0.023939634801475443,-0.03169349948436578,0.3688392925655769,-0.30702924835969614,1.0532655033467848,1.146168182841031,0,0,0.07048466340366061,val
11142,-0.31377650883112973,-0.15552789890015659,2.900504411488604,0.0772478126953233,-0.031274515689609664,1.2387678432020528,-0.30702924835969614,-0.8345737113464283,0.40596800531393556,1,0,0.3117147458167462,val
5407,-0.31377650883112973,-0.14209949531901162,1.1214922516528387,0.7480757676653154,-0.03177212759174092,1.4879023107552218,-0.30702924835969614,1.3679053724623205,0.6042359100086933,0,1,0.5054046671263077,val
22887,0.20453106497161921,-0.15552789890015659,-0.16328809616942072,-0.1785161877704563,-0.03169150298800855,-0.3663115952962337,-0.30702924835969614,1.0532655033467848,0.7694591639209915,0,1,0.5054046671263077,val
28149,-0.31377650883112973,0.30103782285877234,-0.21868005396514772,-0.22241438452467194,-0.03182798648244001,-1.0401999091695602,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.6783704468298155,val
21101,-0.31377650883112973,-0.12867109173786664,-0.19898358220076218,-0.1842993764165072,-0.031804486004585124,-0.8809172167995011,-0.30702924835969614,1.0532655033467848,-0.7043322609767079,1,1,0.5054046671263077,val
11904,-0.31377650883112973,0.01904134765472801,-0.22052587001945764,-0.23977115622571168,-0.031811081006057416,-0.39898496809009193,-0.30702924835969614,-0.8345737113464283,-0.7241590514461836,1,1,0.6783704468298155,val
3768,-0.31377650883112973,-0.0615290738321418,-0.18925102189636428,-0.15777367872406714,-0.031820963673518186,-0.6848769800363517,-0.30702924835969614,-0.8345737113464283,-0.7704215625416271,1,1,0.6431859136344326,val
15759,-0.31377650883112973,-0.12867109173786664,-0.17640437517391963,-0.20478385022685486,-0.03177889336772636,-0.472500056876273,-0.30702924835969614,-0.8345737113464283,-0.5523268673773936,1,1,0.5054046671263077,val
27999,-0.31377650883112973,0.5293206837382368,-0.18160561518268295,-0.18194326252367163,-0.031830000231484835,-1.0401999091695602,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.6431859136344326,val
27496,-0.31377650883112973,0.3816082443456421,-0.23565690135375114,-0.21787250547472042,-0.031830934139891146,-1.0401999091695602,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,0,1,0.6783704468298155,val
28936,1.759453786379866,0.7710319481988462,-0.24228785821612328,-0.18581221328070516,-0.03183040970759452,-0.9993581931772373,1.4462715419618932,-0.5199338422308928,-0.6382429594117885,1,1,0.7191468345537422,val
20923,-0.31377650883112973,-0.1018142845755767,-0.05336800251862208,-0.2249388497042362,-0.03168056563884013,0.013516363432368434,-0.30702924835969614,1.0532655033467848,-0.24831608017876503,1,1,0.9527420732853938,val
14563,-0.31377650883112973,0.12646857630388775,-0.17941610118859394,-0.14398547624232316,-0.03182816013896855,-0.6481194356432611,-0.30702924835969614,0.7386256342312493,-0.19544463892682962,1,1,0.6431859136344326,val
514,1.759453786379866,0.1936105942096126,-0.24665739914252532,0.5033378263393536,-0.03183280856918221,-0.7788129268186941,-0.30702924835969614,1.0532655033467848,-0.22188035955279733,1,1,0.8575980794073695,val
9762,0.20453106497161921,-0.12867109173786664,-0.15798782455089055,-0.17964940990322428,-0.0317422766762008,-0.25195479051772984,-0.30702924835969614,-0.8345737113464283,0.12178400858478278,1,1,0.5054046671263077,val
5402,-0.31377650883112973,-0.15552789890015659,-0.09869784944299596,-0.15091785483505255,-0.03174501306168175,-0.5092576012693636,-0.30702924835969614,1.0532655033467848,-0.36066789283912776,1,1,0.5054046671263077,val
22178,0.20453106497161921,-0.16895630248130156,-0.14875874427934097,-0.1554413925833868,-0.031642853941866396,-0.6562877788417256,-0.30702924835969614,1.0532655033467848,-0.4465839848735228,0,0,0.24269986408624183,val
9001,-0.31377650883112973,-0.15552789890015659,-0.2347714422546593,-0.2536137922412642,-0.031576917241263235,1.6145116303314226,-0.30702924835969614,-0.8345737113464283,0.24074475140163742,0,1,0.8118842047158732,val
20353,-0.31377650883112973,-0.15552789890015659,-0.18028491631965776,-0.186021156907374,-0.031768954509617066,0.8344348548780569,-0.30702924835969614,-0.8345737113464283,-0.5192822165949339,1,1,0.5054046671263077,val
26061,-0.31377650883112973,-0.15552789890015659,-0.24638060995421895,-0.23695935267274099,-0.031798175177910615,-0.3458907373000723,-0.30702924835969614,-0.8345737113464283,-0.24831608017876503,1,1,0.812297417194626,val
28459,-0.31377650883112973,-0.1018142845755767,-0.14831601472979503,0.05213671068893879,-0.03182421647191282,1.4266397367667376,-0.30702924835969614,-0.2052939731153573,2.7587471410250606,1,1,0.6431859136344326,val
