,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
27733,-0.31377650883112973,-0.021243863088706894,-0.21152314771308944,-0.170430941038538,-0.03182590366053171,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.9204636534099639,tst
25941,-0.31377650883112973,-0.15552789890015659,-0.23818428789880938,-0.2226866579304527,-0.03179855327878488,0.5322061565348681,-0.30702924835969614,-0.8345737113464283,-0.5192822165949339,1,1,0.7334013733989291,tst
6930,-0.31377650883112973,-0.15552789890015659,1.2536253850338628,2.8263288652753396,-0.031804139347497526,1.095821837228923,-0.30702924835969614,1.3679053724623205,-0.7572037022286432,1,1,0.8992219230238966,tst
29195,-0.31377650883112973,0.059326558398162914,-0.2449567184894199,-0.08533748842313955,-0.031832539927208886,-1.109630826356509,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,0,0,0.2507905397626701,tst
17291,-0.31377650883112973,-0.15552789890015659,-0.17780080409147242,-0.20480695670651236,-0.03174408562875188,-0.733887039227139,-0.30702924835969614,1.0532655033467848,-0.6580697498812643,1,1,0.8302882595914557,tst
12431,-0.31377650883112973,-0.16895630248130156,-0.12995272480445566,-0.16537737203410344,-0.03171016382762841,2.4681034945709692,-0.30702924835969614,-0.8345737113464283,-0.03683031517102343,0,0,0.20936569853752385,tst
10187,-0.31377650883112973,-0.16895630248130156,-0.1930483432019622,-0.24042725660127087,-0.03151973233854702,0.09111562381778178,-0.30702924835969614,-0.8345737113464283,-0.5192822165949339,1,1,0.9251401293104576,tst
16844,-0.31377650883112973,-0.16895630248130156,-0.1979874407142838,-0.21774310775088593,-0.03170116120350563,-0.7298028676279067,-0.30702924835969614,0.7386256342312493,0.24735368155812934,0,0,0.46066056042616116,tst
18946,-0.31377650883112973,-0.1823847060624465,-0.04759004901768708,0.010590255635198248,-0.03169307506802668,0.24222997298937618,-0.30702924835969614,1.0532655033467848,-0.40693040393457125,0,0,0.1685359666623002,tst
10915,-0.31377650883112973,-0.1018142845755767,0.17547740368454764,-0.13071293299693965,-0.03174706324925773,-0.7298028676279067,-0.30702924835969614,0.7386256342312493,-0.6712876101942482,1,1,0.7051558372089544,tst
5147,-0.31377650883112973,-0.1823847060624465,-0.22044847556812724,-0.20481468462613026,-0.031705124632834154,0.6138895885195137,-0.30702924835969614,1.0532655033467848,0.3068340529665567,0,0,0.1449749912050132,tst
3049,0.7228386387743682,-0.07495747741328676,1.4442054765421617,0.5175589127908604,-0.031702788250408606,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.3672768229956197,1,1,0.5313811863013214,tst
4843,-0.31377650883112973,-0.16895630248130156,-0.0837607203362292,-0.24107292428534594,-0.0309757320365495,1.3367879615836276,-0.30702924835969614,0.7386256342312493,-0.07648389610997497,1,1,0.869493941266521,tst
13006,-0.31377650883112973,-0.16895630248130156,-0.0678607376790401,-0.013044427328187669,-0.031763822756041976,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,2.441518493513448,0,0,0.1257650380236215,tst
25943,-0.31377650883112973,-0.1823847060624465,0.022511015522822517,0.07843636673255545,-0.031684185810863685,2.2108006838193353,-0.30702924835969614,1.3679053724623205,0.6504984211041368,0,0,0.05041501373421107,tst
11039,-0.31377650883112973,-0.07495747741328676,0.75405335587856,0.6963281045196391,-0.0318122859776735,1.0835693224312262,-0.30702924835969614,-0.8345737113464283,-0.24831608017876503,0,0,0.1337022401203997,tst
2859,-0.31377650883112973,-0.15552789890015659,-0.17859805016001568,-0.22456338320965824,-0.031694811417703514,0.7935931388857341,-0.30702924835969614,0.7386256342312493,-0.6250250990988048,1,1,0.97871606061035,tst
17514,-0.31377650883112973,-0.16895630248130156,-0.24045036414582738,-0.2354949119051501,-0.03176166329619773,-0.40306913968932423,-0.30702924835969614,1.0532655033467848,-0.5853715181598532,1,1,0.6274358424027878,tst
24326,-0.31377650883112973,-0.16895630248130156,-0.2545328254943542,0.1620167153699351,-0.031832253197701915,-0.6889611516355839,-0.30702924835969614,-0.8345737113464283,1.1593860431540148,1,1,0.9804263087570695,tst
2754,-0.31377650883112973,-0.08838588099443173,-0.16706627691178635,-0.19286418142952144,-0.031802270968373035,-1.1300516843526702,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,1,1,0.5174438062883719,tst
8900,-0.31377650883112973,-0.14209949531901162,-0.0028502307599073246,1.4540336860303105,-0.031826641379767685,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,1.8467147794291752,1,1,0.8078380181752518,tst
28395,1.241146212577117,-0.04810067025099683,-0.24695898784319342,-0.18106661200580543,-0.031822830190166705,-0.2927965065100526,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.9678491362093304,tst
5952,-0.31377650883112973,-0.16895630248130156,-0.25822612199977685,-0.18201055982367748,-0.03183171856758767,-0.5133417728685958,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.9483650388544834,tst
18167,-0.31377650883112973,-0.12867109173786664,-0.21056279075787138,-0.22388935406058552,-0.03178396306338853,1.8799827842815209,-0.30702924835969614,-0.8345737113464283,-0.5853715181598532,1,1,0.8604320313801862,tst
6236,1.241146212577117,-0.1018142845755767,0.057053282619421004,-0.2384717065419628,-0.030287975072434144,-0.6399510924447965,-0.30702924835969614,-0.8345737113464283,-0.7241590514461836,1,1,0.9215910817804606,tst
23170,0.20453106497161921,-0.12867109173786664,-0.11630799981506638,-0.08693384884593404,-0.03177396665793551,-0.8890855599979657,-0.30702924835969614,1.0532655033467848,-0.48623756581247435,0,0,0.474357682326322,tst
9881,-0.31377650883112973,-0.11524268815672167,-0.05601356123667944,0.4760102037605648,-0.03182509122374144,-1.097378311558812,-0.30702924835969614,-0.8345737113464283,-0.6250250990988048,1,1,0.6828509091529325,tst
16771,-0.31377650883112973,-0.12867109173786664,-0.18757081332393338,-0.24345644653309295,-0.03167175103520591,-0.21111307452540704,-0.30702924835969614,0.10934589600017826,-0.10291961673594267,1,1,0.9813819726738867,tst
20635,-0.31377650883112973,-0.12867109173786664,-0.03843586660226368,-0.20433779470651,-0.03168981309607675,0.0870314522185495,-0.30702924835969614,0.7386256342312493,-0.28136073096122466,1,1,0.891241894203574,tst
21100,-0.31377650883112973,-0.14209949531901162,-0.13259745132411163,-0.15945913799272982,-0.03177657702959816,0.45869106774868706,-0.30702924835969614,1.0532655033467848,-0.39371254362158736,1,1,0.7061637124014839,tst
7087,-0.31377650883112973,0.7307467374554113,-0.2534717725325665,0.16166760660119672,-0.031833294205951504,-1.0116107079749341,-0.30702924835969614,-0.8345737113464283,-0.3871036134650955,1,1,0.905544364029345,tst
20784,-0.31377650883112973,-0.11524268815672167,-0.15759336250862596,-0.1992330014841159,-0.03178284481251791,0.3075767185770927,-0.30702924835969614,-0.8345737113464283,0.1548286593672424,0,0,0.43552018414390314,tst
14707,-0.31377650883112973,-0.15552789890015659,3.5684884311356555,0.3972377803134577,-0.031486284803220105,1.4348080799652023,-0.30702924835969614,1.3679053724623205,2.7917917918075204,0,0,0.007103009399527722,tst
27674,-0.31377650883112973,-0.04810067025099683,-0.11635293852874211,-0.117885073189809,-0.031816893796063034,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,0,0.3738401265847878,tst
15673,-0.31377650883112973,-0.07495747741328676,-0.1412231877546447,-0.12250242319871682,-0.031816168371327266,0.9732966892519544,-0.30702924835969614,-0.8345737113464283,-0.16239998814437,0,1,0.6738378454581525,tst
28692,-0.31377650883112973,-0.15552789890015659,0.053898210430105196,-0.20381971497532642,-0.0314974429235676,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,0,1,0.5435467169589886,tst
13347,-0.31377650883112973,-0.14209949531901162,-0.22241662478744328,-0.12243148733655758,-0.031821202512773934,0.6751521625079979,-0.30702924835969614,-0.8345737113464283,0.08213042764583123,1,1,0.7229881376118957,tst
18205,-0.31377650883112973,-0.16895630248130156,-0.005593988889330123,-0.10448928656270755,-0.03168689180568597,-0.2356181041208007,-0.30702924835969614,1.0532655033467848,-0.7638126323851352,1,0,0.3867647904627603,tst
21959,-0.31377650883112973,-0.14209949531901162,-0.04150501430663474,0.05232710730852464,-0.03180209120417749,0.11970482501240774,-0.30702924835969614,1.0532655033467848,-0.512673286438442,0,0,0.4388968518179251,tst
5305,-0.31377650883112973,-0.14209949531901162,0.050060111402838586,-0.06435414282918493,-0.03176243967269122,1.4797339675567573,-0.30702924835969614,1.0532655033467848,0.9677270686157491,0,1,0.5426245642948244,tst
29350,-0.31377650883112973,-0.1018142845755767,-0.23033083158477752,-0.10594009307211544,-0.03182846163784853,0.6057212453210492,1.4462715419618932,-0.5199338422308928,0.8950288368943379,1,1,0.9228923159855181,tst
21962,-0.31377650883112973,-0.16895630248130156,-0.16930405841315668,-0.13357447123259408,-0.03176922832861962,0.5403744997333327,-0.30702924835969614,-0.8345737113464283,-0.4994554261254582,1,0,0.2478503502465169,tst
27259,0.7228386387743682,0.11304017272274279,-0.23429764396479433,-0.13000497876073938,-0.0318287722031113,-0.5500993172616864,1.4462715419618932,-0.5199338422308928,-0.5060643562819501,1,1,0.926526699512164,tst
10711,-0.31377650883112973,-0.15552789890015659,0.31533666702418917,-0.019120890523737683,-0.0316908792296466,-0.6481194356432611,-0.30702924835969614,0.7386256342312493,-0.09631068657945074,1,1,0.8425355935739299,tst
13147,-0.31377650883112973,-0.16895630248130156,-0.18500514565241064,-0.1999547891764272,-0.03172121698305133,-0.34180656570084,-0.30702924835969614,-0.8345737113464283,0.2936161926535728,0,0,0.37172913737241464,tst
1611,-0.31377650883112973,-0.15552789890015659,-0.2216776326069982,-0.25587111756165104,-0.031190207641473185,0.1932199137985888,-0.30702924835969614,-0.8345737113464283,-0.48623756581247435,1,1,0.9497509436759481,tst
17369,-0.31377650883112973,-0.16895630248130156,-0.22819457828837825,-0.21908892495234214,-0.031763684883105076,0.11562065341317546,-0.30702924835969614,-0.8345737113464283,-0.5721536578468693,1,1,0.7370529250100848,tst
29112,-0.31377650883112973,-0.15552789890015659,-0.1304611980277124,-0.2587872480294633,-0.018937230518541102,-0.7012136664332808,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.9623768409431748,tst
4840,-0.31377650883112973,-0.14209949531901162,-0.20649001178140935,-0.15811708815208733,-0.03180990651798759,-0.027325352559954375,-0.30702924835969614,1.0532655033467848,0.08213042764583123,1,1,0.500554198036457,tst
17433,0.20453106497161921,-0.16895630248130156,-0.11814507778616158,-0.07756135065415612,-0.03169437331838669,-0.660371950440958,-0.30702924835969614,1.0532655033467848,-0.3077964515871924,0,0,0.23348114129526656,tst
15252,-0.31377650883112973,-0.1823847060624465,1.001692298580594,1.4975327931735025,-0.031705124632834154,2.713153790524906,3.1995723322834824,-0.8345737113464283,4.404370749991551,0,0,0.013204723846537553,tst
11670,-0.31377650883112973,-0.15552789890015659,-0.24022567057744884,-0.2524669689699688,-0.03166637591839848,-0.7420553824256035,-0.30702924835969614,-0.8345737113464283,3.2742436932314307,1,1,0.9396680025506768,tst
22314,-0.31377650883112973,-0.15552789890015659,-0.2030239054395695,-0.19267335011445708,-0.03178282567721739,-0.3663115952962337,-0.30702924835969614,1.0532655033467848,-0.7638126323851352,1,1,0.8390092640115692,tst
20684,-0.31377650883112973,-0.16895630248130156,-0.16874814988102008,-0.19916016584171725,-0.03169859247943612,2.161790624628548,-0.30702924835969614,0.7386256342312493,0.22752689108865357,1,0,0.43219871040994173,tst
3509,-0.31377650883112973,-0.15552789890015659,-0.24934073966800632,-0.19746659225745583,-0.031823445360873406,-0.40715331128855653,-0.30702924835969614,1.0532655033467848,-0.25492501033525694,1,1,0.913611146615855,tst
3885,-0.31377650883112973,-0.1823847060624465,-0.03656009140550329,0.05110503341994994,-0.03170503273132517,0.11970482501240774,-0.30702924835969614,1.0532655033467848,-0.48623756581247435,0,0,0.0727412083845474,tst
14511,0.20453106497161921,-0.14209949531901162,-0.1872599872210097,-0.2049813178928911,-0.03171455894849356,-0.4561633704793439,-0.30702924835969614,-0.8345737113464283,-0.25492501033525694,0,1,0.694810895444791,tst
20852,0.20453106497161921,-0.15552789890015659,-0.20938855881349297,-0.17741264084902103,-0.031760369205235096,-0.14576632893769054,-0.30702924835969614,-0.8345737113464283,0.27378940218409703,1,1,0.8136086244394001,tst
16828,0.7228386387743682,0.3950366479267871,-0.25757340105361043,-0.09992724972391326,-0.031833175423769934,-0.4275741692847179,-0.30702924835969614,-0.8345737113464283,-0.512673286438442,1,1,0.9553587959338217,tst
13799,2.796068933985364,0.16675378704732266,-0.06429488641451793,0.18655760424073603,-0.0318130521942665,0.9569600028550254,-0.30702924835969614,1.0532655033467848,3.7831313152813095,1,1,0.9286371827268866,tst
26023,0.20453106497161921,-0.12867109173786664,-0.21321084607113297,-0.2405524488990808,-0.031657268432094994,-0.3458907373000723,3.1995723322834824,-0.8345737113464283,-0.24831608017876503,1,1,0.9398172608555917,tst
3499,-0.31377650883112973,-0.11524268815672167,0.05725363438455855,-0.14550502673668916,-0.03175051126618711,0.6588154761110688,-0.30702924835969614,1.0532655033467848,-0.48623756581247435,1,1,0.6999156461893645,tst
9691,-0.31377650883112973,-0.16895630248130156,-0.18406725805403043,-0.1875248168670257,-0.03173944501352836,0.32799757657325407,-0.30702924835969614,1.0532655033467848,0.016041126080911974,0,0,0.21240748298591416,tst
16632,-0.31377650883112973,-0.1018142845755767,0.1483960033061196,-0.06279329626436078,-0.031780382518884646,-0.6889611516355839,-0.30702924835969614,1.9971851106933916,-0.7307679816026755,0,0,0.3064188597401326,tst
7651,-0.31377650883112973,-0.15552789890015659,-0.17270109228768019,-0.22306068923995875,-0.03169087785171474,-1.0892099683603476,-0.30702924835969614,-0.8345737113464283,0.26718047202760514,1,1,0.9187719001572032,tst
8640,-0.31377650883112973,-0.14209949531901162,-0.12056469463823827,-0.20729882438730227,-0.03171413341915654,-0.40715331128855653,-0.30702924835969614,1.0532655033467848,-0.3077964515871924,1,1,0.9683916239800745,tst
2664,-0.31377650883112973,-0.1018142845755767,-0.2527036534080723,-0.25198932833815707,-0.031809454111966305,0.0829472806193172,-0.30702924835969614,-0.8345737113464283,-0.7638126323851352,1,1,0.8913596050239248,tst
4622,-0.31377650883112973,-0.15552789890015659,-0.06756946823854937,-0.17912823900419347,-0.031690879367104054,-0.34180656570084,-0.30702924835969614,-0.8345737113464283,-0.5325000769079178,1,1,0.7819221648603097,tst
26637,-0.31377650883112973,-0.15552789890015659,0.08627738583185914,-0.11141582091622589,-0.03169417516322295,1.6512691747245132,-0.30702924835969614,1.3679053724623205,0.8421573956424026,1,1,0.8330569292349855,tst
2055,-0.31377650883112973,-0.021243863088706894,-0.18523483241119762,0.03551315307611941,-0.03182986674812526,-0.9707689919826114,-0.30702924835969614,-0.8345737113464283,-0.39371254362158736,1,1,0.5979138265861922,tst
19160,-0.31377650883112973,-0.15552789890015659,-0.17126971103726848,-0.19028117259673802,-0.03175721968383381,0.3688392925655769,-0.30702924835969614,1.0532655033467848,0.8818109765813541,0,1,0.6750193771299475,tst
27187,-0.31377650883112973,0.005612944073583042,-0.1878471031931989,-0.20635060865018667,-0.03181721852710381,-1.0401999091695602,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.9254023176238881,tst
10967,-0.31377650883112973,-0.16895630248130156,0.0020306128643161623,-0.0568066701343688,-0.03171800021085378,0.3361659197717186,-0.30702924835969614,-0.8345737113464283,0.5645823290697417,0,0,0.1005926081959166,tst
18535,-0.31377650883112973,-0.16895630248130156,-0.24402798507345516,-0.23938630582874057,-0.03176369157673739,0.8344348548780569,-0.30702924835969614,-0.8345737113464283,1.6418379445779254,1,1,0.6275750917902251,tst
9606,7.4608370982101055,1.0261716162406005,-0.18161565357589984,-0.18777421424214483,-0.031799126848983075,0.9732966892519544,-0.30702924835969614,-0.8345737113464283,-0.19544463892682962,1,0,0.4910419251626591,tst
27667,-0.31377650883112973,-0.04810067025099683,-0.11635293852874211,-0.117885073189809,-0.031816893796063034,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,0,0.3738401265847878,tst
11050,-0.31377650883112973,-0.14209949531901162,-0.16320237973407628,0.12674813241678595,-0.031822183430066674,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,1.0932967415890957,0,1,0.7308019410250448,tst
29420,-0.31377650883112973,-0.0615290738321418,-0.07237957499865368,-0.134191159218102,-0.03180662215116114,-0.5255942876662927,1.4462715419618932,-0.5199338422308928,0.009432195924420048,1,1,0.9286371827268866,tst
