,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
16626,-0.23382897440824527,-0.041758792844886934,-0.456130372100737,-0.31845768111480727,-0.07997844193040116,-1.5008695138354728,-0.4411195977155063,-0.9531675997712908,0.5098295586500412,1,1,0.6064127238324168,tst
16149,-0.23382897440824527,-2.3679380254465943,-0.44600673718907713,-0.3390534799398179,-0.07668407664482604,-0.7518500775302885,-0.4411195977155063,-0.9531675997712908,0.03588965421330927,1,0,0.5442932765134735,tst
4383,-0.23382897440824527,0.5397860153055399,0.3374640972298283,-0.3407608879307843,-0.017239836464450813,-0.8277780751831428,-0.4411195977155063,0.08033576420595212,0.028522712693567324,1,1,0.6051975827529367,tst
15701,-0.23382897440824527,0.5397860153055399,0.021003467536688067,-0.34883298009921115,-0.014143623187841192,0.015638331176941318,-0.4411195977155063,0.08033576420595212,0.5417529719022564,1,1,0.6065501516054078,tst
30136,-0.23382897440824527,-0.6233036009953138,-0.45828424091832587,-0.34222974820780117,-0.07884346122549614,2.108788536742114,1.185263043859697,2.223898296899493,-1.032316866149273,0,0,0.5655340482217754,tst
14359,-0.23382897440824527,-0.041758792844886934,-0.17489473288068236,-0.3015376080488347,-0.07224513690085456,-0.22856252613899547,-0.4411195977155063,0.08033576420595212,0.804507219439719,1,1,0.6100566660397067,tst
20313,-0.23382897440824527,1.7028756316063935,-0.47576805543464085,-0.10986890994769513,-0.08082474622996208,1.9240988127216574,2.5066989401395494,0.9224496163355574,-0.07461446858281993,1,0,0.5421680154276697,tst
17546,-0.23382897440824527,-0.041758792844886934,-0.3231459190656289,-0.3316928510653709,-0.07180566063418803,-0.05413334234189776,-0.4411195977155063,0.11861366657547963,0.10955906941072874,1,1,0.6096629219195472,tst
27732,0.5862090965231663,0.5397860153055399,0.1446921039807038,-0.2559297008626189,-0.053754533938457194,-1.022728339426958,-0.4411195977155063,-0.9531675997712908,0.7750394533607513,0,1,0.6722785997962429,tst
4291,0.17619006105746052,0.5397860153055399,-0.3528033770504774,9.444581106775267,-0.08079550595609425,-0.7497979694856168,-0.4411195977155063,-0.9531675997712908,-0.07215882140957262,1,1,0.9999996946876633,tst
1478,1.8162662029202838,0.5397860153055399,0.6592717733930233,-0.302702669477597,0.0986946862161261,0.8056999283755604,-0.4411195977155063,1.8028413708346904,-0.5289091956335733,0,1,0.9518213464110241,tst
7605,-0.23382897440824527,-0.041758792844886934,-0.45061701072400356,-0.27451893306777425,-0.08031044165332046,2.18676864243964,1.2869119589581473,0.7310601044879199,-2.665322236358738,0,0,0.5756403800977382,tst
7771,-0.23382897440824527,-0.041758792844886934,-0.44141452758134525,-0.3095828331712317,-0.07964460749123548,2.42276106757689,-0.7799493147103403,2.070786687421383,1.0427049952447087,1,0,0.5713447261906827,tst
4653,0.17619006105746052,-0.041758792844886934,0.6440607995058162,-0.09667393788392384,-0.06667650250169141,-0.2183019859156368,-0.4411195977155063,0.08033576420595212,0.48527308691756804,1,1,0.6174787345069723,tst
15088,-0.23382897440824527,-0.6233036009953138,1.0852403359113099,-0.3501337940617731,0.20790101019005275,0.6333228526231344,2.303401109942649,1.381784444769888,-1.2164904041428217,0,0,0.5918668771790178,tst
6976,-0.23382897440824527,1.1213308234559667,0.17151235007231236,-0.35431013011626605,0.07361012403840837,1.5424067164127142,0.6431354966679625,2.109064589790911,1.8481572680698282,0,0,0.5722874742791345,tst
9660,0.9962281319888721,-0.6233036009953138,-0.38391481667509963,-0.3502044776680092,-0.011125728013661412,-0.013091181448463008,-0.4411195977155063,0.11861366657547963,-0.0844370572758092,1,1,0.7751653630255765,tst
14349,-0.23382897440824527,0.5397860153055399,-0.36885579543415836,-0.27237921988033026,-0.07896130942035676,-0.3722100892660171,-0.4411195977155063,-0.9531675997712908,0.05307918442604048,1,1,0.6082641548925954,tst
23841,-0.23382897440824527,-0.041758792844886934,-0.14941406413078462,-0.2970236032928798,-0.0721881402423248,0.011534115087597843,-0.4411195977155063,0.08033576420595212,0.10464777506423412,1,1,0.6083738261144543,tst
14097,-0.23382897440824527,-0.041758792844886934,-0.45586847702278943,0.7396833047966023,-0.08080116194380733,0.5943327997743714,2.303401109942649,-0.11105374764168546,0.7210152155493104,1,1,0.6304554126127321,tst
30098,-0.23382897440824527,-0.041758792844886934,-0.3964677629970651,-0.3518999978985159,-0.06445475045442173,-0.4029917099360932,-0.4411195977155063,-0.9531675997712908,0.8020515722664717,1,1,0.6137605501375967,tst
5918,0.17619006105746052,0.5397860153055399,0.10848122936469859,-0.18089926310579105,-0.07094905341728841,-0.224458310049652,-0.4411195977155063,0.08033576420595212,0.07763565615851364,1,1,0.6094858120749552,tst
5256,0.17619006105746052,-0.041758792844886934,-0.4661998221208398,-0.3222560112367795,-0.07983536490861318,-0.655400999430717,-0.4411195977155063,0.08033576420595212,0.8315193383454396,1,1,0.6162163434155347,tst
1716,-0.23382897440824527,0.5397860153055399,-0.4256465846152316,-0.3445498200623054,-0.0757971578351559,2.1662475619929227,2.235635166543682,0.0420578618364246,1.7867660887386454,1,0,0.5778318354642932,tst
13639,-0.23382897440824527,1.1213308234559667,0.2626792526138209,-0.20993396899141,-0.07400510555851232,-0.12185290781606511,-0.4411195977155063,0.11861366657547963,0.4337044962793744,1,0,0.5949586758436138,tst
27783,-0.23382897440824527,-0.041758792844886934,-0.4405565918062446,-0.28704376814520893,-0.07999186285726798,2.1149448608761294,1.185263043859697,2.223898296899493,-0.8874336829276814,0,0,0.5697500745644694,tst
6612,-0.23382897440824527,0.5397860153055399,-0.4441915286806125,0.10696554224271791,-0.08072594854929693,-0.4317212225614975,-0.4411195977155063,-0.9531675997712908,0.12183730527696532,1,1,0.6116030601435739,tst
12927,-0.23382897440824527,-0.041758792844886934,-0.3092473712220435,-0.23315907729584204,-0.07862975399612648,-1.4926610816567858,-0.4411195977155063,-0.9531675997712908,0.8315193383454396,1,1,0.6052689601242082,tst
27096,-0.23382897440824527,-0.041758792844886934,-0.06760770366425967,-0.3532113539081141,0.01764215060368917,-0.33116792837258235,-0.4411195977155063,0.08033576420595212,-0.005856347731895097,0,1,0.6087569170135532,tst
10887,-0.23382897440824527,-0.041758792844886934,0.2864846803002785,-0.28045078320787553,-0.06489056659797358,0.8795758179837428,-0.0684069090211889,2.109064589790911,-2.866685304565018,1,0,0.5886157340339457,tst
4419,-0.23382897440824527,-0.041758792844886934,-0.4321217351377543,-0.2650701872265253,-0.0800389840433143,2.1211011850101444,1.185263043859697,2.223898296899493,-1.0765185152677248,0,0,0.569099636873923,tst
9086,-0.23382897440824527,-0.041758792844886934,0.4587490698133257,-0.21607489474740613,-0.07002698240673987,-0.3393763605512693,-0.4411195977155063,0.11861366657547963,0.4754504982245788,1,1,0.6103378943067753,tst
18458,-0.23382897440824527,-0.041758792844886934,0.4555611371935963,-0.27873495045634206,-0.06177294162217619,-0.7887880223343798,-0.4411195977155063,0.08033576420595212,0.4312488491061271,0,1,0.6093885488276642,tst
4244,0.17619006105746052,0.5397860153055399,0.011620353734617684,9.444581106775267,-0.08068314199004592,-0.07260231474394341,-0.4411195977155063,-0.9531675997712908,0.5491199134219983,0,1,0.9999996957255598,tst
30081,1.4062471674545778,-0.6233036009953138,-0.31209752442254723,-0.35410675437172867,0.1727989386760246,0.8795758179837428,2.70999677033645,2.109064589790911,-1.4006639421363705,1,1,0.8661005163819548,tst
18948,-0.23382897440824527,1.1213308234559667,-0.25119677513036437,-0.27907382553666044,-0.07696438134508683,-0.17931193306687376,-0.4411195977155063,0.08033576420595212,0.8560758100779127,1,0,0.5964370596448076,tst
6381,-0.23382897440824527,-0.041758792844886934,-0.3242070520597081,-0.15730755590928003,-0.07957671098101904,-0.9016539647913254,-0.4411195977155063,-0.9531675997712908,0.7750394533607513,1,1,0.6100668773586164,tst
15172,0.17619006105746052,-0.041758792844886934,0.15100994600963,-0.3275677906201594,-0.016646238842819034,0.019742547266284795,-0.4411195977155063,0.08033576420595212,0.2249744865533526,1,1,0.6135936548818919,tst
11518,-0.23382897440824527,1.1213308234559667,-0.2044483443848688,-0.25322697995605165,-0.07729403758838564,-0.1752077169775303,-0.4411195977155063,0.11861366657547963,0.028522712693567324,1,0,0.5943064679312121,tst
23819,0.17619006105746052,-0.041758792844886934,-0.45186327528736014,-0.3339762120758269,-0.07756527736496475,-0.39478327775740624,-0.4411195977155063,0.08033576420595212,0.9322008724485795,1,1,0.6171049634489747,tst
4040,-0.23382897440824527,-0.041758792844886934,-0.4408726752207624,-0.18140331258501527,-0.08049254446103521,0.6702607974272257,2.201752194844199,0.5396705926402823,-2.7782820063281144,1,0,0.5921534983783105,tst
10900,0.17619006105746052,-0.041758792844886934,-0.19274431134819328,-0.35411297455681834,0.07649376928312389,-1.0186241233376145,-0.4411195977155063,-0.9531675997712908,0.08009130333176095,0,1,0.6126570058476062,tst
32369,-0.23382897440824527,-0.041758792844886934,-0.40032395240507285,-0.3429690715430284,-0.07335071576282333,1.0478486776468254,0.40595469477157875,1.994230882682328,-1.1575548719848863,1,0,0.5906219530219557,tst
1143,0.17619006105746052,-0.6233036009953138,-0.18594854032864777,-0.33770951702507246,-0.03278101135450017,1.2448510499353123,-0.4411195977155063,-0.9531675997712908,0.5515755605952456,1,1,0.6028805397725672,tst
24303,-0.23382897440824527,-0.041758792844886934,-0.2290033518433663,-0.10286474301911631,-0.07922747448304503,0.2105885954207564,-0.4411195977155063,0.11861366657547963,0.6940030966435898,1,1,0.6087743624664353,tst
7236,0.17619006105746052,-0.041758792844886934,0.2980239314611901,-0.3077200961397987,-0.031625134125855825,-0.013091181448463008,-0.4411195977155063,0.11861366657547963,0.05553483159928779,1,1,0.613658106804742,tst
14869,-0.23382897440824527,1.1213308234559667,-0.46538252544503356,-0.059465325902382946,-0.08077779278276856,2.1046843206527703,1.185263043859697,2.223898296899493,-0.7842965016512942,0,0,0.5561518144003147,tst
17949,0.5862090965231663,-0.6233036009953138,-0.2345332688056414,-0.34444042445870676,0.005002233962706887,-1.2320433599834753,-0.4411195977155063,-0.9531675997712908,-0.16792906116621795,1,1,0.6687643224243995,tst
12,0.5862090965231663,-2.3679380254465943,1.9164168370622667,-0.34127249230676504,0.9743972249746607,0.3891219953071976,-0.4411195977155063,2.1473424921604383,0.9076444007161063,1,0,0.5769367272220975,tst
23952,-0.23382897440824527,-0.041758792844886934,0.5330281864781259,-0.21019841458805724,-0.06962682247464153,-0.34758479272995624,-0.4411195977155063,-0.6469443808150707,0.06290177311902974,0,1,0.611983370983782,tst
16347,-0.23382897440824527,-0.041758792844886934,-0.45792300543710174,-0.26366426345924704,-0.08049527375773421,-1.2320433599834753,-0.4411195977155063,-0.9531675997712908,0.5515755605952456,1,1,0.6086603266690108,tst
22041,-0.23382897440824527,1.7028756316063935,-0.13239986004632764,0.5484458583422007,-0.08034807302409466,-0.2141977698262933,-0.4411195977155063,0.08033576420595212,-0.0697031742363253,1,0,0.5948306597804864,tst
5521,1.8162662029202838,0.5397860153055399,0.6016840125403954,-0.2668913296742886,0.02414202079357988,-0.5507434891524583,-0.4411195977155063,0.08033576420595212,0.06781306746552437,1,1,0.9543626730481435,tst
32140,-0.23382897440824527,-0.041758792844886934,-0.44256145174142525,-0.2316068172419287,-0.08038102550060633,0.9370348432345516,3.150475402429734,2.109064589790911,1.9807622154251834,1,0,0.5801362657764236,tst
7750,-0.23382897440824527,0.5397860153055399,-0.16659533757983114,-0.29026254738959123,-0.07410637724647136,0.04231573575767391,-0.4411195977155063,0.08033576420595212,0.4337044962793744,1,1,0.6058899922324252,tst
10117,0.17619006105746052,-0.041758792844886934,-0.08118113871349003,-0.3524093536604694,0.08982469324233876,-0.4891802478123062,-0.4411195977155063,0.08033576420595212,0.045712242906298536,1,1,0.6126026821424925,tst
12824,-0.23382897440824527,-0.041758792844886934,-0.4548976550521496,-0.23753337443380793,-0.08052643457658398,-0.04387280211853908,-0.4411195977155063,-0.9531675997712908,0.8315193383454396,1,1,0.6132878845886526,tst
32345,0.17619006105746052,-1.2048484091457405,-0.38550199630877985,-0.34673397510534876,-0.05227122270632566,-1.1951054151793838,-0.4411195977155063,-0.9531675997712908,0.772583806187504,1,0,0.5970307587224658,tst
1638,0.17619006105746052,-2.9494828335970213,2.274728792733486,-0.27458404319675844,0.13313827704497583,2.067746375848679,-0.4411195977155063,-0.4172769665979056,-2.3264429264506084,0,0,0.53720249143171,tst
23121,0.17619006105746052,0.5397860153055399,-0.2759594893302391,-0.3186472277301874,-0.06614220698922003,-0.1916245813349042,-0.4411195977155063,0.08033576420595212,0.05553483159928779,1,1,0.6110570718033101,tst
12334,-0.23382897440824527,0.5397860153055399,-0.44908175949817425,-0.32021835043753905,-0.07975498379131597,2.1354659413228467,1.185263043859697,2.223898296899493,-1.1452766361186495,1,0,0.5662695846906591,tst
24293,-0.23382897440824527,-0.041758792844886934,-0.17865158877544005,-0.10286474301911631,-0.07890205329361465,-0.16289506870949985,-0.4411195977155063,0.11861366657547963,0.718559568376063,1,1,0.6093439962775834,tst
15985,-0.23382897440824527,-0.041758792844886934,0.10350971690353476,-0.3468228090958584,-0.00824693901847221,-0.513805544348367,-0.4411195977155063,-0.9531675997712908,0.8020515722664717,0,1,0.6118052549361913,tst
14881,-0.23382897440824527,1.1213308234559667,-0.4684710918238866,-0.059465325902382946,-0.08079202610911575,2.383771014728127,3.557071062823535,-0.7235001855541258,2.103544574087549,0,0,0.5522684129018728,tst
32799,-0.23382897440824527,-1.2048484091457405,0.18723969011177122,-0.3448886406697433,0.00980336133147453,0.4773626412280823,2.303401109942649,1.381784444769888,-2.4713261096722,1,0,0.5700830719492544,tst
21487,-0.23382897440824527,0.5397860153055399,-0.45117692701178097,-0.3470256209924923,-0.07778990190028737,2.4330216078002485,-0.7799493147103403,2.070786687421383,1.2268785332382575,1,0,0.5689603799157887,tst
13474,0.17619006105746052,0.5397860153055399,0.6196795860778535,0.31923648151087314,-0.07595132054446276,0.5594469630149518,2.303401109942649,-0.11105374764168546,-0.6811593203749069,1,1,0.6093942086743959,tst
7070,-0.23382897440824527,-0.041758792844886934,-0.2128967571806616,-0.2770199135195472,-0.07553900756169114,0.2105885954207564,-0.4411195977155063,0.11861366657547963,-0.06233623271658336,1,1,0.6074949298111,tst
22600,-0.23382897440824527,0.5397860153055399,0.1431282516803589,-0.24720593146712413,-0.07252573381909139,0.19622383910805424,-0.4411195977155063,0.08033576420595212,0.4950956756105573,1,1,0.6050782809623887,tst
8072,-0.23382897440824527,-0.041758792844886934,-0.37516387659209155,-0.34724067737129655,-0.06762659442491714,1.1442977557463971,-0.4411195977155063,-0.9531675997712908,0.4754504982245788,1,1,0.6051997376629382,tst
13271,-0.23382897440824527,-0.041758792844886934,-0.1357006513014899,-0.326119953943316,-0.06412181033337228,-0.5568998132864735,-0.4411195977155063,0.08033576420595212,0.578587679500966,0,1,0.6092661168170884,tst
9863,-0.23382897440824527,0.5397860153055399,0.26476086744513844,-0.045065364854183665,-0.07727257496826224,0.0012735748642391548,-0.4411195977155063,0.08033576420595212,0.8266080439989449,0,1,0.6071508302766049,tst
14491,-0.23382897440824527,0.5397860153055399,0.16951203755467664,-0.32827252329798423,-0.0501345963559491,-0.14032188021811073,-0.4411195977155063,-0.9531675997712908,0.5613981492882348,1,1,0.6085973866493697,tst
30359,-0.23382897440824527,0.5397860153055399,-0.4092464748200824,-0.2625533307672153,-0.07977554887771365,2.443282148023607,2.235635166543682,2.070786687421383,1.5927699620521074,1,0,0.5589746000957302,tst
22596,0.5862090965231663,0.5397860153055399,0.7065192028304297,-0.24720593146712413,-0.03328590166557045,-0.12185290781606511,-0.4411195977155063,0.11861366657547963,-0.08689270444905652,1,1,0.675909783381471,tst
14330,-0.23382897440824527,-0.041758792844886934,0.5568516935943378,-0.3440345988194587,0.02600346489740859,-0.13621766412876726,-0.4411195977155063,0.08033576420595212,0.11938165810371801,0,1,0.6117851588998513,tst
12382,0.17619006105746052,0.5397860153055399,-0.28453432033378045,-0.09534374844331792,-0.07863002845163365,-0.2880736594344759,-0.4411195977155063,-0.9531675997712908,-0.07461446858281993,1,1,0.6121205515558735,tst
12844,0.17619006105746052,-0.041758792844886934,-0.4559000850197399,-0.29822090500665027,-0.07966981958523832,2.2709050722711814,2.5066989401395494,0.9224496163355574,-2.7954715365408456,1,0,0.570256993579971,tst
