,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
29598,-0.23382897440824527,0.5397860153055399,-0.02046641738304302,-0.1528463027475455,-0.07750069761104643,-0.48302392367829095,-0.4411195977155063,0.08033576420595212,0.06290177311902974,1,1,0.5010908455608357,tst
20848,-0.23382897440824527,-1.7863932172961674,0.19974293867199203,-0.3414279310495604,0.0051748702417487,-0.22651041809432373,-0.4411195977155063,0.08033576420595212,0.06290177311902974,1,1,0.5012261850107216,tst
16709,-0.23382897440824527,-0.041758792844886934,0.22286652932777576,-0.34718758560528595,0.009128116099440626,0.5430300986575779,1.693507619351948,-0.11105374764168546,-1.319627585419209,0,1,0.5014205395271691,tst
21191,-0.23382897440824527,-0.041758792844886934,-0.36150915989925914,0.19243578528502436,-0.08048472976458113,-1.2340954680281468,-0.4411195977155063,-0.9531675997712908,-0.26124365374961594,1,0,0.5009573713444785,tst
19458,-0.23382897440824527,-0.041758792844886934,0.5424654283290338,-0.3203022954160954,-0.03825329757976359,-0.019247505582478223,-0.4411195977155063,0.08033576420595212,0.2249744865533526,1,1,0.5011455880220278,tst
236,0.9962281319888721,-0.041758792844886934,0.14527534932432318,-0.2684433556650435,-0.03565473250702146,1.3105185073648078,-0.4411195977155063,1.917675077943273,0.8929105176766224,1,1,0.5011903855141269,tst
6148,0.9962281319888721,-0.041758792844886934,-0.2666700798897005,0.8979000537548865,-0.07971898693597958,-0.16289506870949985,-0.4411195977155063,0.11861366657547963,0.7750394533607513,1,1,0.5015827664718419,tst
29569,-0.23382897440824527,0.5397860153055399,0.2544069764576012,-0.24546435120074023,-0.07118504975508627,0.0033256829089108927,-0.4411195977155063,0.08033576420595212,0.10219212789098679,0,1,0.5011801612992378,tst
22513,-0.23382897440824527,-0.6233036009953138,-0.4478174327301298,-0.35400420003232363,-0.07186471169503335,0.2659955126268933,-0.4411195977155063,-0.9531675997712908,0.4263375547596325,1,1,0.5010438539306729,tst
24412,0.17619006105746052,-0.041758792844886934,-0.17744145206647247,-0.3323946410727969,-0.044852896091512634,-0.561004029375817,-0.4411195977155063,0.08033576420595212,0.4950956756105573,0,1,0.501062085029479,tst
32653,0.17619006105746052,1.1213308234559667,-0.4489462946855219,-0.3252119548134751,-0.07856220628023663,2.2975824768519137,2.5066989401395494,0.9224496163355574,1.8579798567628176,1,1,0.5010623979215291,tst
14197,-0.23382897440824527,-0.041758792844886934,-0.21389013365332157,-0.34694299896727854,-0.04759531987992647,-0.6574531074753887,-0.4411195977155063,0.08033576420595212,0.06290177311902974,1,0,0.500985694415443,tst
19075,-0.23382897440824527,0.5397860153055399,-0.2985367284380811,-0.30218022064813166,-0.07616424449563827,-0.21214566178162156,-0.4411195977155063,0.08033576420595212,0.4950956756105573,1,1,0.5010247208468416,tst
12231,-0.23382897440824527,0.5397860153055399,-0.3426436194519485,0.11130124591227424,-0.08040134923030033,-1.4803484333887555,-0.4411195977155063,-0.9531675997712908,-2.758636828942136,1,1,0.5015553271511383,tst
27684,-0.23382897440824527,-0.041758792844886934,-0.46796536128891947,3.024496096673895,-0.08082925655816432,2.365302042326081,3.760368893020435,-0.7235001855541258,0.998503346126257,1,0,0.5001483746456392,tst
7055,-0.23382897440824527,0.5397860153055399,-0.4617746818776975,-0.3376595000135864,-0.07977132412982973,2.4494384721576226,1.0497311570617633,2.070786687421383,-1.4988898290662631,1,1,0.5012152428784583,tst
26939,-0.23382897440824527,-0.041758792844886934,-0.22130901111694568,-0.33992862544460467,-0.059745103892661966,-0.1916245813349042,-0.4411195977155063,0.08033576420595212,0.050623537252793165,1,1,0.5011832533672888,tst
31616,-0.23382897440824527,-2.3679380254465943,-0.4055257502247271,-0.3499655980099441,-0.061197485820712896,0.13260848972323036,-0.4411195977155063,-0.9531675997712908,0.4287932019328798,1,0,0.5008721151469331,tst
30687,-0.23382897440824527,-1.7863932172961674,0.21272033130156262,-0.3540175374216928,0.18726527953263847,-0.1875203652455607,-0.4411195977155063,0.08033576420595212,0.5073739114767939,0,1,0.5011288525137306,tst
2578,-0.23382897440824527,-0.041758792844886934,-0.21252196729464162,0.20166723937337797,-0.08004952323043633,-0.4871281397676344,-0.4411195977155063,0.08033576420595212,-0.08934835162230383,1,1,0.5013145540477426,tst
28808,-0.23382897440824527,-0.041758792844886934,-0.2031478932074486,-0.33049487212886214,-0.06543871850002443,1.5424067164127142,0.6431354966679625,2.109064589790911,1.2833584182229456,1,1,0.501092621324848,tst
25920,-0.23382897440824527,-0.041758792844886934,-0.3227214658679972,-0.3443453348268736,-0.06452571513088419,0.10593108514249777,-0.4411195977155063,0.08033576420595212,0.12920424679670728,1,1,0.5012492562113495,tst
11491,-0.23382897440824527,1.1213308234559667,-0.06496163029513978,-0.25322697995605165,-0.07548617341511529,-0.3557932249086432,-0.4411195977155063,0.11861366657547963,-0.07215882140957262,0,0,0.5007662611039103,tst
3654,-0.23382897440824527,-0.041758792844886934,-0.3032960143004291,-0.34268053720639885,-0.06423068919589167,1.0006501926193754,2.7438797420359333,2.109064589790911,0.23725272241958917,1,1,0.5013014022277624,tst
32447,-0.23382897440824527,-0.041758792844886934,-0.4302704022199139,-0.34042073543304685,-0.0768440155670954,0.8344294410009646,2.70999677033645,2.109064589790911,-2.955088602801921,1,1,0.5011903865021027,tst
108,0.17619006105746052,-0.041758792844886934,0.9895128420940599,-0.2155215600784093,-0.04709747578624726,1.7435133047905444,1.4563268174555641,1.4966181518784705,-1.9163498485183068,0,1,0.5016010984175994,tst
28844,-0.23382897440824527,-0.041758792844886934,-0.24685742260820948,-0.3022124058928335,-0.07421087917860203,-0.1875203652455607,-0.4411195977155063,0.08033576420595212,0.5810433266742133,1,0,0.500863797433633,tst
18643,-0.23382897440824527,-0.041758792844886934,-0.2394565970142333,-0.3527110954009173,-0.027491901933242368,-1.0268325555163014,-0.4411195977155063,-0.9531675997712908,0.13902683548969652,1,0,0.5008930539047683,tst
7364,-0.23382897440824527,0.5397860153055399,1.855431319313695,-0.24867566085138373,-0.049194386885564656,0.5922806917296997,2.303401109942649,-0.11105374764168546,0.7774951005339986,1,1,0.5011131685265868,tst
23016,0.17619006105746052,-0.041758792844886934,0.64612207497866,-0.3462533147064052,0.18838419188829134,-0.39478327775740624,-0.4411195977155063,0.08033576420595212,0.05553483159928779,0,1,0.5015495153448359,tst
8773,-0.23382897440824527,1.7028756316063935,-0.4393012978630507,0.030116486995812215,-0.08070854053494299,2.42276106757689,-0.7799493147103403,2.070786687421383,1.0427049952447087,1,1,0.5010494995593114,tst
22491,0.17619006105746052,-0.6233036009953138,-0.42783205970726434,-0.3552776076421198,-0.042983725723900315,-1.3962120035572143,0.6092525249684791,-0.9531675997712908,0.4950956756105573,1,0,0.5009835345077206,tst
26107,-0.23382897440824527,-0.041758792844886934,0.019621714045586058,-0.19010023819893954,-0.07597201046527972,-0.7518500775302885,-0.4411195977155063,-0.9531675997712908,0.12920424679670728,1,1,0.5012370240132984,tst
21011,-0.23382897440824527,-0.041758792844886934,-0.37150636799063713,-0.31284899729625326,-0.07710419167728651,-1.4782963253440837,0.6092525249684791,-0.9531675997712908,-0.10899352900828235,1,1,0.5011977603519846,tst
19764,-0.23382897440824527,-0.041758792844886934,-0.22263655387889106,-0.20965427704076472,-0.07801704871320533,1.4787913670278903,-0.4411195977155063,-0.9531675997712908,0.8806322818103859,0,0,0.5008105871451849,tst
23859,-0.23382897440824527,1.1213308234559667,-0.4509917937199969,-0.3002509550649746,-0.0802188963742164,-1.4146809759592598,-0.4411195977155063,-0.9531675997712908,0.578587679500966,0,0,0.5006058394349643,tst
27695,-0.23382897440824527,0.5397860153055399,1.4822520459078345,-0.2631574690575288,-0.05028624894227731,0.39938253553055625,-1.3220768619020749,-0.11105374764168546,-2.60884235137405,0,1,0.5011609939805061,tst
27690,-0.23382897440824527,-1.2048484091457405,-0.44788968154888126,-0.35455576509715286,-0.0697726495607741,-0.32090738814922365,0.6092525249684791,-0.9531675997712908,-0.8751554470614449,0,1,0.5010902382140553,tst
29837,0.17619006105746052,0.5397860153055399,0.08775079298221851,-0.3123648363763834,-0.045056373415937635,0.05668049207037607,-0.4411195977155063,0.08033576420595212,0.045712242906298536,1,1,0.5012052313070978,tst
12645,-0.23382897440824527,-0.041758792844886934,-0.472038295430675,0.2447353598547218,-0.08081875929338865,-0.7539021855749604,-0.4411195977155063,-0.9531675997712908,0.625244975792665,0,1,0.5016531319252557,tst
28702,-0.23382897440824527,-0.041758792844886934,-0.2273145787677167,-0.33842054403162974,-0.0616697359894771,-0.19572879742424767,-0.4411195977155063,0.08033576420595212,0.4263375547596325,1,1,0.5010692794714725,tst
2348,-0.23382897440824527,-0.041758792844886934,-0.4440244558710097,2.6319749544565645,-0.08081533333799112,0.5040400458088149,2.303401109942649,-0.11105374764168546,-2.7488142402491467,1,1,0.5021125282758631,tst
31550,-0.23382897440824527,-0.6233036009953138,-0.3832781368786521,-0.35623441969005554,-0.036153640518265175,-1.4782963253440837,0.6092525249684791,-0.9531675997712908,-0.10899352900828235,1,1,0.5014177686854582,tst
1811,-0.23382897440824527,-0.041758792844886934,-0.21978281510855338,1.2594602170600282,-0.08056932175344435,-0.64719256725203,-0.4411195977155063,0.08033576420595212,-0.26615494809611057,1,0,0.5009040511245496,tst
20584,-0.23382897440824527,1.1213308234559667,1.1243440479018372,-0.33651754605638967,0.013154197700675038,0.5840722595510127,1.693507619351948,-0.11105374764168546,-2.9256208367229535,0,1,0.5012821411653053,tst
14489,-0.23382897440824527,0.5397860153055399,-0.45380040109370795,-0.35234068747375497,-0.07622255319011806,0.9719206799939711,-0.9832471449072407,2.109064589790911,-2.581830232468329,1,0,0.5009676464950453,tst
29070,3.866361380248813,1.1213308234559667,-0.02029113761223066,-0.17305345374181327,-0.043578736890226955,-1.4865047575227708,-0.4411195977155063,-0.9531675997712908,-0.1458282366069921,1,0,0.5006352567215661,tst
23156,-0.23382897440824527,0.5397860153055399,-0.05752018110442907,-0.22001840048646074,-0.07630243644128477,-0.2778131192111172,-0.4411195977155063,-0.9531675997712908,-0.08689270444905652,1,1,0.5011027408883008,tst
3487,0.9962281319888721,-0.041758792844886934,-0.4594221339760619,-0.32594098925239917,-0.07730316160089097,2.32836409752199,2.5066989401395494,0.9224496163355574,-1.4546881799478113,1,1,0.5012151175531813,tst
28441,-0.23382897440824527,0.5397860153055399,-0.4429542969421065,-0.3197640210799927,-0.07953769521079114,-0.14032188021811073,-0.4411195977155063,-0.9531675997712908,0.8315193383454396,1,1,0.5015741431494883,tst
8008,0.17619006105746052,-0.041758792844886934,-0.09024364579859058,0.09359720822893552,-0.07799519686834827,-0.8298301832278147,-0.4411195977155063,0.08033576420595212,0.5343860303825143,0,1,0.5011188128284398,tst
31357,0.17619006105746052,-0.041758792844886934,-0.22833281445628892,-0.3093683564179216,-0.0645070908008703,0.040263627713002174,-0.4411195977155063,0.08033576420595212,0.7431160401085362,1,1,0.5011152906865223,tst
11405,-0.23382897440824527,0.5397860153055399,-0.11696154284198103,-0.2153396680375914,-0.07706939666667538,-0.17315560893285856,-0.4411195977155063,0.11861366657547963,-0.24405412353688472,1,0,0.5009244742629383,tst
23153,0.17619006105746052,0.5397860153055399,-0.08025544986198345,-0.22001840048646074,-0.0722614317947708,-0.2860215513898041,-0.4411195977155063,-0.9531675997712908,0.8560758100779127,1,1,0.501115908451224,tst
31710,-0.23382897440824527,-0.041758792844886934,-0.18292321233628203,-0.203444675073531,-0.07770726256434612,-1.1951054151793838,-0.4411195977155063,-0.9531675997712908,0.8560758100779127,1,1,0.5010336487407918,tst
26211,-0.23382897440824527,-0.041758792844886934,0.9273983154028628,-0.35026679880442585,0.1559310820728553,-0.9714256383101645,-0.4411195977155063,0.08033576420595212,0.4337044962793744,1,1,0.5013118988122799,tst
2231,0.5862090965231663,-0.041758792844886934,-0.1714268722609306,-0.26198119330820613,-0.06527540652862718,0.8980447903857885,-0.4411195977155063,1.994230882682328,-0.5215422541138314,1,1,0.5010859538275488,tst
8485,-0.23382897440824527,-0.041758792844886934,0.259875177155095,-0.22432788993341435,-0.0718051185281421,-0.30449052379184977,-0.4411195977155063,-0.6469443808150707,0.06290177311902974,0,1,0.5012020425487027,tst
21823,-0.23382897440824527,0.5397860153055399,0.12342283077260888,2.9775322743781176,-0.08056179779510524,-0.16084296066482812,-0.4411195977155063,0.08033576420595212,0.8560758100779127,1,1,0.5013342837169199,tst
32395,-0.23382897440824527,-0.041758792844886934,0.6221992412392247,-0.34473721897088655,0.03793631727108008,0.8795758179837428,2.70999677033645,2.109064589790911,-1.280337230647252,0,1,0.5012872906993763,tst
21675,0.17619006105746052,0.5397860153055399,0.36519799759317795,2.9775322743781176,-0.08007062865766616,-0.5692124615545039,-0.4411195977155063,0.08033576420595212,0.5491199134219983,0,1,0.501556142999307,tst
32598,-0.23382897440824527,-0.041758792844886934,-0.3173119544169391,-0.34056045241356225,-0.06721975644463908,-0.14032188021811073,-0.4411195977155063,-0.9531675997712908,0.5245634416895251,1,1,0.5013578891735834,tst
29825,-0.23382897440824527,-0.041758792844886934,-0.03002112040714131,-0.3297684680396981,-0.05632698015758535,-0.5261181926163975,-0.4411195977155063,0.08033576420595212,0.5221077945162778,1,1,0.5011792909684097,tst
9695,-0.23382897440824527,-0.041758792844886934,0.6701939537731433,-0.31546965268049787,-0.0381055482615786,-0.8195696430044559,-0.4411195977155063,-0.6469443808150707,-0.09180399879555115,0,1,0.50118454651678,tst
27060,-0.23382897440824527,-0.041758792844886934,-0.4510324328192913,-0.2936886495660239,-0.08016979408904008,0.40759096770924325,-1.4914917203994917,1.381784444769888,-1.3834744119236393,1,1,0.5011777219550423,tst
15388,0.17619006105746052,-0.041758792844886934,0.7738799243759077,-0.3545397871657496,0.6631598729915736,-1.2607728726088796,-0.4411195977155063,0.08033576420595212,0.1365711883164492,0,1,0.5012799728613624,tst
27175,0.9962281319888721,-0.041758792844886934,-0.2613689485567962,-0.35023279098793064,0.06440451738537935,-0.0028306412251043207,-0.4411195977155063,-0.9531675997712908,-0.07215882140957262,1,1,0.5015317730622704,tst
19072,-0.23382897440824527,0.5397860153055399,-0.15795728369236228,-0.30218022064813166,-0.0724975915591321,-0.5979419741799082,-0.4411195977155063,0.08033576420595212,0.09236953919799754,1,0,0.5009186385529344,tst
4001,0.17619006105746052,0.5397860153055399,0.5877237530253798,0.26787074829869645,-0.0757057888697216,0.1018268690531543,-0.4411195977155063,0.11861366657547963,0.5147408529965358,1,1,0.5011553557942137,tst
17534,0.17619006105746052,-0.041758792844886934,-0.42574366508978895,-0.2876242759864756,-0.07845691077800873,-0.7887880223343798,-0.4411195977155063,0.11861366657547963,0.7357490985887942,1,1,0.5011419410633813,tst
31481,0.5862090965231663,-1.7863932172961674,-0.3074878467600865,-0.3503909271785915,0.04357190291956664,-0.6964431603241517,-0.4411195977155063,-0.9531675997712908,0.06290177311902974,0,1,0.5011010316898634,tst
30076,-0.23382897440824527,-0.041758792844886934,-0.32112299348074713,-0.3375810250201137,-0.06929932560424582,-0.9201229371933711,-0.4411195977155063,-0.9531675997712908,-0.07215882140957262,0,1,0.5012394273594853,tst
28369,0.17619006105746052,-0.041758792844886934,-0.11593878729597028,0.48287027784296804,-0.07940741853688227,0.5635511791042953,1.693507619351948,-0.11105374764168546,-1.7616440766037258,0,1,0.5015562037509445,tst
2219,-0.23382897440824527,-0.041758792844886934,-0.45357011401271086,-0.26198119330820613,-0.08042734294185148,0.29677713329696936,-0.4411195977155063,-0.9531675997712908,0.5761320323277187,1,1,0.5011343569889253,tst
7028,-0.23382897440824527,-0.041758792844886934,-0.2670505058174655,-0.07133892913474756,-0.07962189997128241,-0.9016539647913254,-0.4411195977155063,-0.9531675997712908,0.05307918442604048,1,1,0.5014171531506948,tst
28727,-0.23382897440824527,-0.041758792844886934,-0.4426337005601767,-0.11892959611690701,-0.08059311767032576,0.526613234300204,-1.593140635497942,1.381784444769888,-2.891241776297491,0,0,0.5010036035313673,tst
11397,-0.23382897440824527,0.5397860153055399,0.06486201443239036,-0.2153396680375914,-0.07517126774025899,-0.5445871650184431,-0.4411195977155063,0.11861366657547963,-0.09671529314204577,1,1,0.5010908455608357,tst
8106,-0.23382897440824527,-1.2048484091457405,-0.3964677629970651,-0.35272308177525924,-0.05808584309664212,-1.3490135185297643,-0.4411195977155063,-0.9531675997712908,0.05307918442604048,1,0,0.5008744656759951,tst
